timestamp;label;pid;memory_gb
2026-06-19T10:42:00.721787;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:01.227464;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:01.730241;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:02.233073;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:02.735714;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:03.238481;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:03.741159;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:04.244775;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:04.747944;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:05.250680;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:05.755157;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:06.258103;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:06.761203;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:07.265305;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:07.768196;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:08.270838;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:08.773512;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:09.276173;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:09.779478;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:10.282495;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:10.787113;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:11.290403;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:11.793653;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:12.297403;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:12.800697;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:13.304175;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:13.810590;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:14.313852;tb_sr_re_orkg;25;8.685077667236328
2026-06-19T10:42:14.817219;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:15.319989;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:15.823334;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:16.326372;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:16.829201;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:17.333645;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:17.836390;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:18.339623;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:18.842387;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:19.345333;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:19.848430;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:20.351982;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:20.856572;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:21.360043;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:21.862796;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:22.365854;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:22.868911;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:23.371902;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:23.874722;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:24.379471;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:24.882205;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:25.384945;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:25.888189;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:26.391263;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:26.894975;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:27.398112;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:27.900835;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:28.404728;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:28.907602;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:29.411090;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:29.915361;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:30.418199;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:30.921212;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:31.423989;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:31.926762;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:32.429612;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:32.932381;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:33.437176;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:33.940154;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:34.442950;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:34.946964;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:35.449763;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:35.952472;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:36.455541;tb_sr_re_orkg;25;8.686077117919922
2026-06-19T10:42:36.959223;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:37.465768;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:37.969376;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:38.472181;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:38.975345;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:39.477982;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:39.980636;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:40.483418;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:40.986266;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:41.489063;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:41.992988;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:42.496526;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:43.000073;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:43.505037;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:44.007892;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:44.510727;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:45.013964;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:45.516966;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:46.020055;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:46.523494;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:47.027251;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:47.529888;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:48.033039;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:48.536206;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:49.039042;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:49.542177;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:50.045823;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:50.548715;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:51.051548;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:51.554383;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:52.057246;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:52.559984;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:53.062801;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:53.566210;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:54.070660;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:54.573493;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:55.076320;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:55.579155;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:56.082319;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:56.586627;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:57.090018;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:57.592799;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:58.095581;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:58.598400;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:59.101479;tb_sr_re_orkg;25;8.703754425048828
2026-06-19T10:42:59.604379;tb_sr_re_orkg;25;8.705307006835938
2026-06-19T10:43:00.107156;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:00.609928;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:01.112439;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:01.615378;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:02.118095;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:02.625184;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:03.128675;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:03.631329;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:04.134128;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:04.637700;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:05.140736;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:05.643633;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:06.147065;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:06.649959;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:07.152863;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:07.655809;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:08.159030;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:08.662523;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:09.165625;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:09.668771;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:10.171551;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:10.674411;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:11.177150;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:11.680417;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:12.183690;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:12.687608;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:13.190431;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:13.693384;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:14.196143;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:14.698940;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:15.201770;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:15.704708;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:16.207611;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:16.710463;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:17.214135;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:17.718846;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:18.223242;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:18.725997;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:19.229318;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:19.732687;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:20.235606;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:20.738326;tb_sr_re_orkg;25;8.705314636230469
2026-06-19T10:43:21.241150;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:21.744370;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:22.247287;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:22.750335;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:23.253704;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:23.757159;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:24.259878;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:24.763147;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:25.265951;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:25.768777;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:26.271873;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:26.775854;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:27.278691;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:27.781518;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:28.286775;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:28.790234;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:29.293160;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:29.796540;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:30.299953;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:30.802722;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:31.306222;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:31.808964;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:32.315152;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:32.818069;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:33.321318;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:33.824111;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:34.327301;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:34.830203;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:35.332970;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:35.835848;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:36.339231;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:36.842715;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:37.345779;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:37.848496;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:38.354344;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:38.857131;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:39.360239;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:39.862961;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:40.365926;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:40.868863;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:41.371674;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:41.874598;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:42.379380;tb_sr_re_orkg;25;8.705818176269531
2026-06-19T10:43:42.882143;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:43.385395;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:43.888296;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:44.391056;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:44.894497;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:45.397305;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:45.900202;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:46.403815;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:46.906829;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:47.409465;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:47.912288;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:48.415137;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:48.918380;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:49.421202;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:49.924833;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:50.427635;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:50.930867;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:51.433695;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:51.936559;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:52.439892;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:52.942874;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:53.446016;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:53.950622;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:54.453988;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:54.957352;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:55.460651;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:55.963556;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:56.466385;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:56.970212;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:57.473000;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:57.976472;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:58.482307;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:58.985257;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:59.488163;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:43:59.991074;tb_sr_re_orkg;25;8.707172393798828
2026-06-19T10:44:00.496542;tb_sr_re_orkg;25;8.707260131835938
2026-06-19T10:44:00.999276;tb_sr_re_orkg;25;8.707260131835938
2026-06-19T10:44:01.502166;tb_sr_re_orkg;25;8.707260131835938
2026-06-19T10:44:02.005030;tb_sr_re_orkg;25;8.707260131835938
2026-06-19T10:44:02.508099;tb_sr_re_orkg;25;8.707260131835938
2026-06-19T10:44:03.011013;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:03.518439;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:04.022539;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:04.525279;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:05.029536;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:05.533543;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:06.036377;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:06.539113;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:07.042041;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:07.544775;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:08.048015;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:08.552572;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:09.055978;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:09.558975;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:10.061921;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:10.564751;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:11.067567;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:11.570268;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:12.073100;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:12.576982;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:13.082257;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:13.585816;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:14.088928;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:14.591686;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:15.094494;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:15.597291;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:16.102410;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:16.608702;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:17.111590;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:17.618159;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:18.120923;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:18.624776;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:19.127727;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:19.631523;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:20.134341;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:20.637104;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:21.141745;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:21.646143;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:22.148884;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:22.651632;tb_sr_re_orkg;25;8.709274291992188
2026-06-19T10:44:23.154856;tb_sr_re_orkg;25;8.709842681884766
2026-06-19T10:44:23.657767;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:24.162033;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:24.664937;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:25.168036;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:25.670741;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:26.173904;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:26.676633;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:27.179356;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:27.682262;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:28.185053;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:28.687714;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:29.190598;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:29.693340;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:30.196199;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:30.699034;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:31.201834;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:31.704675;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:32.207362;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:32.710141;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:33.212915;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:33.715729;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:34.218905;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:34.721844;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:35.227017;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:35.729902;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:36.232664;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:36.738572;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:37.241793;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:37.744660;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:38.248083;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:38.750869;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:39.254450;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:39.757218;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:40.260334;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:40.763093;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:41.265751;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:41.770035;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:42.272770;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:42.775537;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:43.278601;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:43.782459;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:44.285292;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:44.788537;tb_sr_re_orkg;25;8.712608337402344
2026-06-19T10:44:45.291786;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:45.795132;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:46.297949;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:46.800756;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:47.304229;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:47.807256;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:48.310232;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:48.813114;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:49.315939;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:49.820956;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:50.323764;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:50.826753;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:51.331973;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:51.835026;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:52.338640;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:52.841318;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:53.344248;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:53.847151;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:54.352651;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:54.855536;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:55.358621;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:55.861750;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:56.364474;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:56.867385;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:57.370104;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:57.873453;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:58.376251;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:58.879384;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:59.383391;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:44:59.886233;tb_sr_re_orkg;25;8.7138671875
2026-06-19T10:45:00.389040;tb_sr_re_orkg;25;8.71389389038086
2026-06-19T10:45:00.891883;tb_sr_re_orkg;25;8.71389389038086
2026-06-19T10:45:01.403589;tb_sr_re_orkg;25;8.71389389038086
2026-06-19T10:45:01.906863;tb_sr_re_orkg;25;8.71389389038086
